meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
15.204500159438776,12.062460140306122,13.940688775510203,14.06360158941005,12.607762727830863,13.238390094473171,3.107417830794842,3.652031173885269,3.316719965776425,23.0945070027887,33.094547323702926,27.76226698675337,malam
29.72861527423469,27.20350366709184,22.471580038265305,17.217849800877293,14.55956755316882,12.104470470853096,1.2880800850678231,1.2245555424695558,1.7377602461715786,8.073143166831148,10.214596845725795,15.532641137230772,malam
5.954340720663265,5.549127072704081,5.468311543367347,15.506023040417404,13.33203966704978,13.15891180183806,12.180565034889929,14.388495004407188,13.940683122216369,161.62234401515738,226.7963299071516,216.3580887228858,malam
14.80239556760204,16.800243144132654,20.845184948979597,25.188258708272752,30.62501654161675,42.5182033993698,5.135427184552488,4.676956618895681,4.179447221006552,27.310885464990463,22.10950123812437,17.070886303643043,malam
67.80988919005102,61.75147480867347,59.50077726403061,53.60390301672178,46.80787602390844,40.16322424390588,0.9556324303987008,0.4007274677165017,0.3776970774795687,0.4236449261882962,-0.6847568990599404,-0.7577327561304226,malam
32.98885921556123,44.3935546875,48.95571588010204,49.26609639085871,37.27116442741693,33.87952152331653,2.2088700215803723,2.780308858930804,2.4599487054506004,4.404493472421205,7.62369386242824,7.028799905083528,malam
46.63237404336735,30.61196588010204,25.05207669005102,41.227811937000034,32.685735143659976,23.386406435601845,2.7790222727552902,3.4970824234547684,4.142481928010148,8.773201858342127,14.614735175772449,25.46198209589453,malam
20.978754783163264,23.770368303571427,22.563396843112244,32.783378522934555,30.089289749229327,26.86639498520406,4.742369917522995,3.6726642712723385,2.952909090118326,26.626151599372267,19.2392938386023,14.42412113144795,malam
95.64859693877553,112.79324776785714,109.58525988520408,68.80420058253586,77.5247652622111,72.55312028189918,0.1871105232771666,0.2517124872562323,0.3211165692397594,-1.573156306402043,-1.5676641619183165,-1.49203383885908,malam
38.134008290816325,37.907246492346935,39.918287627551024,47.73041651191032,34.3669895366146,34.61603774181529,2.0483219298240525,1.7505780760185077,1.3669997235174545,4.080705060869931,4.914960569074125,2.898261471626036,malam
48.05528539540816,49.656130420918366,51.4358059630102,31.03432290206024,32.45802359179532,31.92074899151313,3.027507944200407,3.029277452227338,3.027137466395533,8.584599279015995,8.566366020620684,8.56326702633262,malam
10.59211575255102,12.476203762755102,10.441027582908164,28.98369425839557,21.98006002379901,18.418589781792218,5.105497801361898,5.72652286348957,6.761812544949609,30.91236530972767,41.49730973625141,56.48008931008151,malam
51.85112404336735,65.22263632015306,82.35335618622449,37.01811715390796,40.80426156263909,54.1928939838701,1.1190580578944758,0.494463894761178,-0.0299558152415711,0.9852726300879776,-0.4091514635445459,-1.3034563965362438,malam
35.80155851403061,29.482979910714285,35.530632174744895,56.20116557865006,48.63240646649282,48.187927839615526,1.8579308128622265,2.0586696363119503,1.908578124936292,2.732126095312504,3.78081008619475,3.560902085707837,malam
47.25059789540816,39.260961415816325,56.29998405612245,63.268592835676,60.84513358384452,66.41128066778995,2.04278769951604,1.873089416853784,1.6086302243102566,3.0989767212420576,2.493195333592639,1.4700365929376336,malam
29.750896843112244,34.58741230867347,51.391721141581634,37.86757865018158,26.891135777180587,26.115328790174587,2.522251271926389,1.8493596622418629,1.5600598060226196,6.226915381963202,4.13110461063128,3.2840139512348667,malam
36.97243702168368,22.578125,24.738400829081638,51.6284640830949,41.90527665123472,44.76916913065603,1.8375447645518683,2.4867814655850773,2.4339795748250936,2.814140287567384,5.787687554242725,5.527521289084774,malam
89.6929009885204,83.17006138392857,83.5709303252551,89.73808248280531,87.76702989117149,85.9155982711342,0.7975160003093361,0.9536943911741596,0.9815106903494472,-0.9422694222744346,-0.6250400548866817,-0.5350250503725351,malam
6.127551020408164,29.06704400510204,41.85365513392857,9.26611263157147,9.277918327633468,9.318542149453632,10.803053024038318,7.837130029156142,6.921077036801566,184.3800078502384,114.11089718837084,93.71977336380988,malam
49.70298549107143,53.61005261479592,56.22674186862245,35.481115683818004,35.57375820725585,34.1957808818747,0.180061461550367,0.0098006393235477,-0.1710975941518726,-0.8250050912526969,-0.7989517413207796,-0.5171935458178765,malam
73.26811623086735,61.57678970025511,58.439732142857146,49.242815834992,37.995808241214704,34.65235330715897,0.7110911984349543,0.983625744849144,1.2213766810615656,0.0082474471661662,1.3000450962670742,1.9227731577445768,malam
45.54474250637755,47.58516023596939,59.929906728316325,20.81736473349614,21.09411427799198,23.594519298329303,0.787292260447907,0.857350684048688,0.7063142720956341,1.4749005760145728,1.5727525462800411,1.000567816698342,malam
50.87994260204081,53.24431999362245,55.22163982780612,31.2441036446956,34.54650971848295,43.38520888640606,1.45839136391488,1.2574176774334591,0.9338630840494048,2.5498005885848034,1.6384656061507634,0.4653635677365271,malam
63.70420121173469,58.25107621173469,47.21267139668368,71.54981308458538,68.0943400367984,62.703976393868345,1.0639865458263855,1.1444256360647964,1.4629913493092213,0.0789411286958379,0.2908071407332664,1.1887149416001073,malam
62.166872608418366,101.52032844387756,62.24495774872449,40.23080329541084,53.116190608317,28.27392622229965,0.2918790110222716,-0.2795139108268657,-0.3302641865680477,-0.590062623693878,-0.7694401348679407,-0.1067597069564811,malam
26.007872289540817,35.71829161352041,37.04496173469388,43.93839672406578,26.413503581985264,21.110827160586297,2.340242304543628,3.3421375368113413,3.245001886688082,5.480656323029828,12.796339056664095,15.006985374708895,malam
57.581273915816325,31.156309789540817,17.134705835459183,76.88835106876442,48.06680839874097,29.998219056956845,1.197952968011332,1.8277799464398128,2.7606131842600363,0.0417838824434158,2.53625361386098,8.680532742823408,malam
117.74667171556122,57.659498565051024,22.576391103316325,51.407437479340416,45.95417091578562,27.257923683903314,0.8856692373514771,2.065591741699768,3.7020072202296097,0.632332217452904,4.471345761989355,18.135172153014548,malam
73.73114636479592,57.87091438137755,42.596360809948976,55.34585411330746,60.370050743681226,62.44168326767736,1.300489955233323,1.2844621154414024,1.4227387162714529,0.536094476454906,0.4724884364116297,0.7419656566875954,malam
76.79464285714286,71.18630420918367,84.94373804209184,38.37813255844361,32.380570775769215,28.70971979057026,2.328715760411254,1.782890671198081,1.5831631203976806,4.989250390139737,3.8075850768688966,3.8294870413610864,malam
32.92119738520408,24.747827646683675,27.45832669005102,30.444080611726637,24.12349489364175,26.88835352170521,1.0239987190155238,1.5989184919639916,1.324013278305005,2.503438164722011,6.715914333111288,4.335621975804509,malam
95.22323421556122,71.32338169642857,62.66444116709184,83.99076112449507,73.8538537743758,71.83670136403342,0.3968881022729091,0.8214752000288499,1.07565384982368,-1.3063653284856585,-0.6831261644366609,-0.095476347212891,malam
73.68016581632654,40.9606784119898,29.88054049744898,42.53784828562646,25.926226734161197,17.643181320075655,1.273987842742346,2.744732560653861,2.493612806032645,2.5660231690005952,13.918591139098922,21.59415259855624,malam
99.97277582908164,81.28597337372449,68.8655931122449,92.17127654849536,82.42441767744245,75.22785932563211,0.4666250558883169,0.778908642468706,1.0919626070657678,-1.3618688189270738,-0.8507681987225584,-0.0289582514152599,malam
19.94270169005102,46.7502590880102,50.241868622448976,21.701665789934506,32.855275658026194,37.64866330615727,2.715674217278793,1.50901007335416,1.199423078994083,10.46669729389246,2.517099448895737,0.5147305695069591,malam
24.638512436224488,30.679846938775512,29.702746332908163,31.170421424272497,33.707697725385515,30.92004747036945,1.929001752325676,1.326431731709934,0.96761465608902,4.3793553890921455,1.7771639460778976,0.404684045310979,malam
47.61479591836735,41.99360251913265,45.21663743622449,62.851537324802194,50.85321195228803,55.247405118275545,1.3246953482156856,1.7991776070326446,1.9132258902829264,0.5967918651122344,2.675001172996623,3.050287459472944,malam
28.651925223214285,21.103117028061224,18.802674585459183,60.89008520902451,48.84781862495795,45.49967307948723,2.643195875749022,3.128648099655114,3.4092328743736022,5.986332648815367,9.231362418050844,11.459939501438836,malam
28.02977519132653,55.21845105229592,64.88000239158163,32.988089922986795,48.45401968091519,50.99880976283426,3.055826928162934,2.1358296505516328,1.998722554669577,12.27683824589804,4.600912928916161,4.035976711692069,malam
35.59375,41.715162627551024,44.43447066326531,28.53893765039285,29.60480867617437,29.988803494828456,3.918916086776657,2.414127200169532,2.066334120611289,20.791595804279805,8.366272315914392,5.90651416819758,malam
58.11884167729592,52.00308912627551,46.56240035076531,29.923822536488856,27.70541631694621,28.060699819716632,1.7767309657945136,1.995397912172484,2.037597464955004,2.7073087386539223,3.6014700369115618,3.9727253016326847,malam
39.77923708545919,48.94437579719388,56.586296237244895,27.865179418681453,34.43668333763105,49.77719857638132,0.5745897363562636,0.7567308799086417,0.8338286468297275,-0.9026732687901732,-0.7106360744336206,-0.7912097478834594,malam
12.39405293367347,12.853774713010203,30.367307079081638,34.70189499107632,33.46814294961408,38.35810837421368,6.157758028044467,6.514148173715049,2.96145637270302,38.45485358572567,42.50207886945405,11.951447102125254,malam
50.76897321428572,48.73867984693877,45.8220065369898,37.95555298322022,37.13089059952412,36.9153773394173,0.6283452064124656,0.6497030395551546,0.6981628580862257,-0.2343088413919569,-0.1720993662815435,-0.1451602060307193,malam
49.391621492346935,57.36445711096939,68.15055006377551,63.30695680262386,62.43189946946215,59.882639383530766,1.405226919992541,1.3072257423403828,1.110851515815964,0.9579958268751438,0.7885818982403556,0.3450231605031417,malam
101.5053411989796,96.71464445153062,96.1585618622449,39.53913508532493,37.27741238760477,43.463357742302094,0.7386489710373922,0.4749718804896594,-0.0253810894359815,0.2041265715199087,0.3170773546440553,-0.1373119994363967,malam
84.73590959821429,82.83117426658163,81.44748485331633,77.34117607267379,76.07063354678824,77.66180001912389,0.4150909985102575,0.3936199210395406,0.3639307116181201,-1.680698439006172,-1.6891278795187294,-1.7049877475985749,malam
25.671815210459183,46.81186224489796,54.33053651147959,40.07520403264274,41.04313563038137,41.88234663984018,3.7125522742855135,3.2686763924977016,2.915219902932972,14.041138920106434,11.021778487126138,9.1695362071613,malam
93.88221460459184,72.28609295280613,80.7427056760204,46.97397796178976,31.89345333428767,29.61856467843166,0.5211083189124391,1.3414627575719913,0.902615841126986,-0.0336183240899989,3.877582153840092,3.7945034264849697,malam
26.113859215561224,25.287288743622447,22.418427136479597,45.74406564418371,43.311138820740695,40.50357002186223,2.812420645796963,2.8499537731130484,2.9558871458960536,8.176071553005482,8.507783464419905,9.263234105358377,malam
40.64923469387755,74.1089166135204,99.7998046875,48.50957658504375,43.75126177360224,54.29815963244778,1.393278164590943,0.1738715796707443,-0.4307574395158361,0.8632713284651508,-0.9408124223053642,-1.308682177154479,malam
99.75743383290816,72.39528858418367,48.40292171556123,66.91477376846565,33.732962869054504,5.730680880812579,0.8096605738530959,1.0985231795308563,3.440161193617723,-0.6947915523653578,0.0159617116511521,28.49221136751837,malam
49.83657525510204,60.673708545918366,77.51215720663265,18.53681092629044,20.281350702319177,21.121294178235186,1.57279165874534,1.2635613467155606,1.4012108619087893,8.7436853448737,6.008135722075133,5.639160487380293,malam
18.49053332270408,42.94523278061224,52.242546237244895,37.973869149563136,40.30555714113493,44.15879399913456,2.5948581572458207,0.7659170473534028,0.4059946958709957,5.816926786536028,-0.2053528405563343,-0.8198503120708303,malam
24.437559789540817,23.10807955994898,27.1455078125,44.22926007614623,42.530995994773576,38.488649870252914,3.4423217842525253,3.622434142126441,3.922156632697678,11.901477534800865,13.12560473491724,15.545907591265426,malam
31.514787946428573,33.75841039540816,51.02172353316327,26.381985299531603,19.39489671821952,18.83993435819961,3.245573651649631,3.935744114448174,2.946724613788606,15.0846173788384,23.187545918472885,16.48739904641373,malam
48.374143016581634,29.378527582908163,5.746293048469388,35.241606757949754,25.518452904678888,9.139181554120348,1.1399316980493424,1.81171581349724,6.207435742733529,1.4959100953636408,6.387610119348983,87.24851834036804,malam
41.24956154336735,56.70059390943877,62.16996173469388,45.54365542414459,41.07992949250286,47.328926833144095,2.251772187665684,1.6445546241120916,0.642352936673564,5.315646125995205,3.09568934948104,-0.4589548751625885,malam
41.2985690369898,45.3200534119898,48.118522799744895,19.11106129362447,22.868586378478955,23.97165803047151,0.3191522202231869,0.2259917444985091,-0.067693948408032,-0.8303222711712919,-0.9462338453801542,-0.7300095960321502,malam
72.83693399234694,71.51704001913265,76.59058115433673,41.27084685853957,34.02560473465044,33.82620492225272,1.9067859345824407,1.4683036178193676,0.860517995341398,3.883447763102513,2.708841210024855,0.7104563598217513,malam
5.9428611288265305,5.932657047193878,5.947963169642857,27.3695578583654,27.332136180897862,27.384193171084966,4.835187608695203,4.8405113197893845,4.833049399136328,22.757116222383612,22.822885112571804,22.73312414011671,malam
52.18712133290816,44.24649234693877,45.45794802295919,42.89403734609092,36.76328345423836,36.308542977852944,0.6718725628875358,0.7535457853217847,0.7668797256464076,0.0236333548691751,0.5374325979058692,1.1056417922273454,malam
5.841876594387755,6.714704241071429,7.506417410714286,28.228835904384347,30.11742173262859,31.840763530570324,7.044401156502807,6.602606096362655,6.3414113118312585,51.16924524573182,44.94932685575134,41.38348500540613,malam
33.47797751913265,23.45746970663265,31.936124840561224,28.58166518111992,23.48425406398941,20.49572400889892,2.612603059466599,2.7639761780020886,0.929669273691608,13.301239829870877,14.052304810169751,3.915577350064095,malam
